relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
tables/w01_primitive_rows/c00121.csv.gz,1186521,1.1315546035766602,False,False,True,True
tables/w01_primitive_rows/c00122.csv.gz,1180542,1.1258525848388672,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,1169611,1.1154279708862305,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,1159965,1.1062288284301758,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,1143931,1.090937614440918,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,1173335,1.1189794540405273,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,1130437,1.078068733215332,False,False,True,True
tables/w01_primitive_rows/c00128.csv.gz,1045043,0.9966306686401367,False,False,True,True
tables/w01_primitive_rows/c00129.csv.gz,1116924,1.0651817321777344,False,False,True,True
tables/w01_primitive_rows/c00130.csv.gz,1146313,1.0932092666625977,False,False,True,True
tables/w01_primitive_rows/c00131.csv.gz,1146377,1.0932703018188477,False,False,True,True
tables/w01_primitive_rows/c00132.csv.gz,1121665,1.0697031021118164,False,False,True,True
tables/w01_primitive_rows/c00133.csv.gz,1161285,1.107487678527832,False,False,True,True
tables/w01_primitive_rows/c00134.csv.gz,1104800,1.053619384765625,False,False,True,True
tables/w01_primitive_rows/c00135.csv.gz,1069035,1.0195112228393555,False,False,True,True
tables/w01_primitive_rows/c00136.csv.gz,1063801,1.0145196914672852,False,False,True,True
tables/w01_primitive_rows/c00137.csv.gz,1056940,1.0079765319824219,False,False,True,True
tables/w01_primitive_rows/c00138.csv.gz,1080539,1.030482292175293,False,False,True,True
tables/w01_primitive_rows/c00139.csv.gz,1072602,1.0229129791259766,False,False,True,True
tables/w01_primitive_rows/c00140.csv.gz,1071153,1.021531105041504,False,False,True,True
tables/w01_primitive_rows/c00141.csv.gz,1069520,1.0199737548828125,False,False,True,True
tables/w01_primitive_rows/c00142.csv.gz,1068167,1.0186834335327148,False,False,True,True
tables/w01_primitive_rows/c00143.csv.gz,1064160,1.014862060546875,False,False,True,True
tables/w01_primitive_rows/c00144.csv.gz,1056828,1.0078697204589844,False,False,True,True
tables/w01_primitive_rows/c00145.csv.gz,1072891,1.023188591003418,False,False,True,True
tables/w01_primitive_rows/c00146.csv.gz,1070145,1.0205698013305664,False,False,True,True
tables/w01_primitive_rows/c00147.csv.gz,1082524,1.0323753356933594,False,False,True,True
tables/w01_primitive_rows/c00148.csv.gz,1165206,1.111227035522461,False,False,True,True
tables/w01_primitive_rows/c00149.csv.gz,1166450,1.1124134063720703,False,False,True,True
tables/w01_primitive_rows/c00150.csv.gz,1179793,1.125138282775879,False,False,True,True
tables/w01_primitive_rows/c00151.csv.gz,1163741,1.1098299026489258,False,False,True,True
tables/w01_primitive_rows/c00152.csv.gz,1163349,1.1094560623168945,False,False,True,True
tables/w01_primitive_rows/c00153.csv.gz,1175495,1.1210393905639648,False,False,True,True
tables/w01_primitive_rows/c00154.csv.gz,1171905,1.1176156997680664,False,False,True,True
tables/w01_primitive_rows/c00155.csv.gz,1178367,1.1237783432006836,False,False,True,True
tables/w01_primitive_rows/c00156.csv.gz,1180822,1.126119613647461,False,False,True,True
tables/w01_primitive_rows/c00157.csv.gz,1176074,1.121591567993164,False,False,True,True
tables/w01_primitive_rows/c00158.csv.gz,1178353,1.123764991760254,False,False,True,True
tables/w01_primitive_rows/c00159.csv.gz,1174374,1.1199703216552734,False,False,True,True
tables/w01_primitive_rows/c00160.csv.gz,1164665,1.1107110977172852,False,False,True,True
tables/w01_primitive_rows/c00161.csv.gz,1081447,1.0313482284545898,False,False,True,True
tables/w01_primitive_rows/c00162.csv.gz,1051171,1.0024747848510742,False,False,True,True
tables/w01_primitive_rows/c00163.csv.gz,1059014,1.0099544525146484,False,False,True,True
tables/w01_primitive_rows/c00164.csv.gz,1071553,1.0219125747680664,False,False,True,True
tables/w01_primitive_rows/c00165.csv.gz,1079748,1.0297279357910156,False,False,True,True
tables/w01_primitive_rows/c00166.csv.gz,1121932,1.0699577331542969,False,False,True,True
tables/w01_primitive_rows/c00167.csv.gz,1160743,1.1069707870483398,False,False,True,True
