relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
tables/w01_primitive_rows/c00122.csv.gz,1224368,1.1676483154296875,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,1227930,1.1710453033447266,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,1230257,1.173264503479004,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,1218602,1.162149429321289,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,1231505,1.174454689025879,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,1226645,1.1698198318481445,False,False,True,True
tables/w01_primitive_rows/c00128.csv.gz,1232390,1.1752986907958984,False,False,True,True
tables/w01_primitive_rows/c00129.csv.gz,1222526,1.1658916473388672,False,False,True,True
tables/w01_primitive_rows/c00130.csv.gz,1216014,1.1596813201904297,False,False,True,True
tables/w01_primitive_rows/c00131.csv.gz,1237140,1.1798286437988281,False,False,True,True
tables/w01_primitive_rows/c00132.csv.gz,1220531,1.1639890670776367,False,False,True,True
tables/w01_primitive_rows/c00133.csv.gz,1226526,1.1697063446044922,False,False,True,True
tables/w01_primitive_rows/c00134.csv.gz,1226933,1.1700944900512695,False,False,True,True
tables/w01_primitive_rows/c00135.csv.gz,1227354,1.1704959869384766,False,False,True,True
tables/w01_primitive_rows/c00136.csv.gz,1228043,1.1711530685424805,False,False,True,True
tables/w01_primitive_rows/c00137.csv.gz,1221156,1.1645851135253906,False,False,True,True
tables/w01_primitive_rows/c00138.csv.gz,1234509,1.1773195266723633,False,False,True,True
tables/w01_primitive_rows/c00139.csv.gz,1228048,1.1711578369140625,False,False,True,True
tables/w01_primitive_rows/c00140.csv.gz,1221672,1.1650772094726562,False,False,True,True
tables/w01_primitive_rows/c00141.csv.gz,1233243,1.176112174987793,False,False,True,True
tables/w01_primitive_rows/c00142.csv.gz,1224895,1.1681509017944336,False,False,True,True
tables/w01_primitive_rows/c00143.csv.gz,1226709,1.1698808670043945,False,False,True,True
tables/w01_primitive_rows/c00144.csv.gz,1224339,1.1676206588745117,False,False,True,True
tables/w01_primitive_rows/c00145.csv.gz,1229330,1.1723804473876953,False,False,True,True
tables/w01_primitive_rows/c00146.csv.gz,1219999,1.1634817123413086,False,False,True,True
tables/w01_primitive_rows/c00147.csv.gz,1216003,1.1596708297729492,False,False,True,True
tables/w01_primitive_rows/c00148.csv.gz,1239067,1.181666374206543,False,False,True,True
tables/w01_primitive_rows/c00149.csv.gz,1218147,1.1617155075073242,False,False,True,True
tables/w01_primitive_rows/c00150.csv.gz,1220387,1.1638517379760742,False,False,True,True
tables/w01_primitive_rows/c00151.csv.gz,1226604,1.1697807312011719,False,False,True,True
tables/w01_primitive_rows/c00152.csv.gz,1222783,1.1661367416381836,False,False,True,True
tables/w01_primitive_rows/c00153.csv.gz,1226282,1.169473648071289,False,False,True,True
tables/w01_primitive_rows/c00154.csv.gz,1226261,1.1694536209106445,False,False,True,True
tables/w01_primitive_rows/c00155.csv.gz,1228679,1.1717596054077148,False,False,True,True
tables/w01_primitive_rows/c00156.csv.gz,1220290,1.1637592315673828,False,False,True,True
tables/w01_primitive_rows/c00157.csv.gz,1222989,1.1663331985473633,False,False,True,True
tables/w01_primitive_rows/c00158.csv.gz,1236603,1.179316520690918,False,False,True,True
tables/w01_primitive_rows/c00159.csv.gz,1227221,1.1703691482543945,False,False,True,True
tables/w01_primitive_rows/c00160.csv.gz,1227296,1.170440673828125,False,False,True,True
tables/w01_primitive_rows/c00161.csv.gz,1233877,1.1767168045043945,False,False,True,True
tables/w01_primitive_rows/c00162.csv.gz,1224211,1.1674985885620117,False,False,True,True
tables/w01_primitive_rows/c00163.csv.gz,1225653,1.1688737869262695,False,False,True,True
tables/w01_primitive_rows/c00164.csv.gz,1226650,1.1698246002197266,False,False,True,True
tables/w01_primitive_rows/c00165.csv.gz,1230874,1.1738529205322266,False,False,True,True
tables/w01_primitive_rows/c00166.csv.gz,1216740,1.1603736877441406,False,False,True,True
tables/w01_primitive_rows/c00167.csv.gz,1219140,1.1626625061035156,False,False,True,True
