relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
tables/w01_primitive_rows/c00122.csv.gz,1697269,1.6186418533325195,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,1693400,1.6149520874023438,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,1704244,1.6252937316894531,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,1709047,1.6298742294311523,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,1693314,1.6148700714111328,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,1695252,1.6167182922363281,False,False,True,True
tables/w01_primitive_rows/c00128.csv.gz,1705583,1.626570701599121,False,False,True,True
tables/w01_primitive_rows/c00129.csv.gz,1695123,1.6165952682495117,False,False,True,True
tables/w01_primitive_rows/c00130.csv.gz,1689069,1.6108217239379883,False,False,True,True
tables/w01_primitive_rows/c00131.csv.gz,1704009,1.6250696182250977,False,False,True,True
tables/w01_primitive_rows/c00132.csv.gz,1703335,1.6244268417358398,False,False,True,True
tables/w01_primitive_rows/c00133.csv.gz,1698934,1.620229721069336,False,False,True,True
tables/w01_primitive_rows/c00134.csv.gz,1703635,1.6247129440307617,False,False,True,True
tables/w01_primitive_rows/c00135.csv.gz,1705992,1.6269607543945312,False,False,True,True
tables/w01_primitive_rows/c00136.csv.gz,1697520,1.6188812255859375,False,False,True,True
tables/w01_primitive_rows/c00137.csv.gz,1693796,1.6153297424316406,False,False,True,True
tables/w01_primitive_rows/c00138.csv.gz,1710012,1.6307945251464844,False,False,True,True
tables/w01_primitive_rows/c00139.csv.gz,1696950,1.618337631225586,False,False,True,True
tables/w01_primitive_rows/c00140.csv.gz,1697274,1.6186466217041016,False,False,True,True
tables/w01_primitive_rows/c00141.csv.gz,1701607,1.6227788925170898,False,False,True,True
tables/w01_primitive_rows/c00142.csv.gz,1701806,1.6229686737060547,False,False,True,True
tables/w01_primitive_rows/c00143.csv.gz,1695100,1.6165733337402344,False,False,True,True
tables/w01_primitive_rows/c00144.csv.gz,1702730,1.623849868774414,False,False,True,True
tables/w01_primitive_rows/c00145.csv.gz,1711722,1.632425308227539,False,False,True,True
tables/w01_primitive_rows/c00146.csv.gz,1701932,1.6230888366699219,False,False,True,True
tables/w01_primitive_rows/c00147.csv.gz,1694281,1.6157922744750977,False,False,True,True
tables/w01_primitive_rows/c00148.csv.gz,1710458,1.6312198638916016,False,False,True,True
tables/w01_primitive_rows/c00149.csv.gz,1694069,1.6155900955200195,False,False,True,True
tables/w01_primitive_rows/c00150.csv.gz,1689163,1.6109113693237305,False,False,True,True
tables/w01_primitive_rows/c00151.csv.gz,1705696,1.626678466796875,False,False,True,True
tables/w01_primitive_rows/c00152.csv.gz,1703458,1.6245441436767578,False,False,True,True
tables/w01_primitive_rows/c00153.csv.gz,1696397,1.6178102493286133,False,False,True,True
tables/w01_primitive_rows/c00154.csv.gz,1698378,1.619699478149414,False,False,True,True
tables/w01_primitive_rows/c00155.csv.gz,1705110,1.626119613647461,False,False,True,True
tables/w01_primitive_rows/c00156.csv.gz,1695091,1.6165647506713867,False,False,True,True
tables/w01_primitive_rows/c00157.csv.gz,1694860,1.6163444519042969,False,False,True,True
tables/w01_primitive_rows/c00158.csv.gz,1709576,1.6303787231445312,False,False,True,True
tables/w01_primitive_rows/c00159.csv.gz,1697333,1.6187028884887695,False,False,True,True
tables/w01_primitive_rows/c00160.csv.gz,1695359,1.6168203353881836,False,False,True,True
tables/w01_primitive_rows/c00161.csv.gz,1701851,1.623011589050293,False,False,True,True
tables/w01_primitive_rows/c00162.csv.gz,1702788,1.6239051818847656,False,False,True,True
tables/w01_primitive_rows/c00163.csv.gz,1693822,1.6153545379638672,False,False,True,True
tables/w01_primitive_rows/c00164.csv.gz,1696385,1.6177988052368164,False,False,True,True
tables/w01_primitive_rows/c00165.csv.gz,1707042,1.6279621124267578,False,False,True,True
tables/w01_primitive_rows/c00166.csv.gz,1697205,1.6185808181762695,False,False,True,True
tables/w01_primitive_rows/c00167.csv.gz,1695567,1.617018699645996,False,False,True,True
