relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w3_survival_rows/c00022.json,764,0.000728607177734375,False,False,True,False
chunk_manifests/w3_survival_rows/c00023.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00024.json,764,0.000728607177734375,False,False,True,False
chunk_manifests/w3_survival_rows/c00025.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00026.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00027.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00028.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00029.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00030.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00031.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00032.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00033.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00034.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00035.json,764,0.000728607177734375,False,False,True,False
chunk_manifests/w3_survival_rows/c00036.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00037.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00038.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00039.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00040.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00041.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00042.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00043.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00044.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00045.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00046.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00047.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00048.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00049.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00050.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00051.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00052.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00053.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00054.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00055.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00056.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00057.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00058.json,763,0.0007276535034179688,False,False,True,False
chunk_manifests/w3_survival_rows/c00059.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00060.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00061.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00062.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00063.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00064.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00065.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00066.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00067.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00068.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00069.json,764,0.000728607177734375,False,False,True,False
chunk_manifests/w3_survival_rows/c00070.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00071.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00072.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00073.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00074.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00075.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00076.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00077.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00078.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00079.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00080.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00081.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00082.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00083.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00084.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00085.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00086.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00087.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00088.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00089.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00090.json,764,0.000728607177734375,False,False,True,False
chunk_manifests/w3_survival_rows/c00091.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00092.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00093.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00094.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00095.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00096.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00097.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00098.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00099.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00100.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00101.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00102.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00103.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00104.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00105.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00106.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00107.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00108.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00109.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00110.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00111.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00112.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00113.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00114.json,767,0.0007314682006835938,False,False,True,False
chunk_manifests/w3_survival_rows/c00115.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00116.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00117.json,766,0.0007305145263671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00118.json,765,0.0007295608520507812,False,False,True,False
chunk_manifests/w3_survival_rows/c00119.json,767,0.0007314682006835938,False,False,True,False
manifests/table_manifest.json,1794384,1.7112579345703125,False,False,True,False
manifests/w3_randomisation_manifest.json,754,0.0007190704345703125,False,False,True,False
manifests/w3_survival_manifest.json,4127,0.003935813903808594,False,False,True,False
manifests/w3_survivor_registry.json,10458779,9.974268913269043,False,False,True,False
metrics/chunk_summary.csv,23660,0.022563934326171875,False,False,True,False
metrics/file_size_audit.csv,22511,0.021468162536621094,False,False,True,False
metrics/w3_active_fan_count_audit.csv,200,0.00019073486328125,False,False,True,False
metrics/w3_boundary_use_summary.csv,125,0.00011920928955078125,False,False,True,False
metrics/w3_environment_variant_summary.csv,495413,0.47246265411376953,False,False,True,False
metrics/w3_failure_summary.csv,209,0.00019931793212890625,False,False,True,False
metrics/w3_survival_summary.csv,2989,0.0028505325317382812,False,False,True,False
metrics/w3_transition_compatibility_summary.csv,52405,0.04997730255126953,False,False,True,False
metrics/w3_variant_survival_summary.csv,3153740,3.007640838623047,False,False,True,False
reports/l9_w3_move_on_check.md,373,0.00035572052001953125,False,False,True,False
reports/w3_survival_report.md,719,0.0006856918334960938,False,False,True,False
reports/w3_variant_survival_report.md,815,0.0007772445678710938,False,False,True,False
tables/w3_survival_rows/c00000.csv.gz,1717123,1.6375761032104492,False,False,True,True
tables/w3_survival_rows/c00001.csv.gz,1754704,1.6734161376953125,False,False,True,True
tables/w3_survival_rows/c00002.csv.gz,1982397,1.8905611038208008,False,False,True,True
tables/w3_survival_rows/c00003.csv.gz,2018178,1.9246845245361328,False,False,True,True
tables/w3_survival_rows/c00004.csv.gz,2072386,1.9763813018798828,False,False,True,True
tables/w3_survival_rows/c00005.csv.gz,2118463,2.0203237533569336,False,False,True,True
tables/w3_survival_rows/c00006.csv.gz,1725627,1.645686149597168,False,False,True,True
tables/w3_survival_rows/c00007.csv.gz,1772082,1.6899890899658203,False,False,True,True
tables/w3_survival_rows/c00008.csv.gz,2006285,1.9133424758911133,False,False,True,True
tables/w3_survival_rows/c00009.csv.gz,2049715,1.9547605514526367,False,False,True,True
tables/w3_survival_rows/c00010.csv.gz,2091713,1.9948129653930664,False,False,True,True
tables/w3_survival_rows/c00011.csv.gz,2139977,2.0408411026000977,False,False,True,True
tables/w3_survival_rows/c00012.csv.gz,1709872,1.6306610107421875,False,False,True,True
tables/w3_survival_rows/c00013.csv.gz,1759528,1.6780166625976562,False,False,True,True
tables/w3_survival_rows/c00014.csv.gz,1975367,1.8838567733764648,False,False,True,True
tables/w3_survival_rows/c00015.csv.gz,2023490,1.9297504425048828,False,False,True,True
tables/w3_survival_rows/c00016.csv.gz,2071784,1.9758071899414062,False,False,True,True
tables/w3_survival_rows/c00017.csv.gz,2121141,2.0228776931762695,False,False,True,True
tables/w3_survival_rows/c00018.csv.gz,1731963,1.651728630065918,False,False,True,True
tables/w3_survival_rows/c00019.csv.gz,1786388,1.7036323547363281,False,False,True,True
tables/w3_survival_rows/c00020.csv.gz,1998798,1.9062023162841797,False,False,True,True
tables/w3_survival_rows/c00021.csv.gz,2048397,1.9535036087036133,False,False,True,True
tables/w3_survival_rows/c00022.csv.gz,2073347,1.9772977828979492,False,False,True,True
tables/w3_survival_rows/c00023.csv.gz,2138413,2.0393495559692383,False,False,True,True
tables/w3_survival_rows/c00024.csv.gz,1706183,1.6271429061889648,False,False,True,True
tables/w3_survival_rows/c00025.csv.gz,1753538,1.6723041534423828,False,False,True,True
tables/w3_survival_rows/c00026.csv.gz,1973073,1.881669044494629,False,False,True,True
tables/w3_survival_rows/c00027.csv.gz,2024230,1.9304561614990234,False,False,True,True
tables/w3_survival_rows/c00028.csv.gz,2072323,1.9763212203979492,False,False,True,True
tables/w3_survival_rows/c00029.csv.gz,2123383,2.0250158309936523,False,False,True,True
tables/w3_survival_rows/c00030.csv.gz,1733666,1.6533527374267578,False,False,True,True
tables/w3_survival_rows/c00031.csv.gz,1784744,1.7020645141601562,False,False,True,True
tables/w3_survival_rows/c00032.csv.gz,2006450,1.9134998321533203,False,False,True,True
tables/w3_survival_rows/c00033.csv.gz,2046926,1.9521007537841797,False,False,True,True
tables/w3_survival_rows/c00034.csv.gz,2093674,1.996683120727539,False,False,True,True
tables/w3_survival_rows/c00035.csv.gz,2148468,2.048938751220703,False,False,True,True
tables/w3_survival_rows/c00036.csv.gz,1697282,1.6186542510986328,False,False,True,True
tables/w3_survival_rows/c00037.csv.gz,1754501,1.673222541809082,False,False,True,True
tables/w3_survival_rows/c00038.csv.gz,1974210,1.8827533721923828,False,False,True,True
tables/w3_survival_rows/c00039.csv.gz,2022776,1.9290695190429688,False,False,True,True
tables/w3_survival_rows/c00040.csv.gz,2066507,1.9707746505737305,False,False,True,True
tables/w3_survival_rows/c00041.csv.gz,2117944,2.0198287963867188,False,False,True,True
tables/w3_survival_rows/c00042.csv.gz,1723058,1.6432361602783203,False,False,True,True
tables/w3_survival_rows/c00043.csv.gz,1767616,1.68572998046875,False,False,True,True
tables/w3_survival_rows/c00044.csv.gz,1995212,1.9027824401855469,False,False,True,True
tables/w3_survival_rows/c00045.csv.gz,2036072,1.9417495727539062,False,False,True,True
tables/w3_survival_rows/c00046.csv.gz,2067534,1.9717540740966797,False,False,True,True
tables/w3_survival_rows/c00047.csv.gz,2131418,2.0326786041259766,False,False,True,True
tables/w3_survival_rows/c00048.csv.gz,1730369,1.6502084732055664,False,False,True,True
tables/w3_survival_rows/c00049.csv.gz,1774672,1.6924591064453125,False,False,True,True
tables/w3_survival_rows/c00050.csv.gz,2000563,1.9078855514526367,False,False,True,True
tables/w3_survival_rows/c00051.csv.gz,2047759,1.952895164489746,False,False,True,True
tables/w3_survival_rows/c00052.csv.gz,2090391,1.9935522079467773,False,False,True,True
tables/w3_survival_rows/c00053.csv.gz,2133424,2.0345916748046875,False,False,True,True
tables/w3_survival_rows/c00054.csv.gz,1730377,1.6502161026000977,False,False,True,True
tables/w3_survival_rows/c00055.csv.gz,1772708,1.6905860900878906,False,False,True,True
tables/w3_survival_rows/c00056.csv.gz,1998516,1.9059333801269531,False,False,True,True
tables/w3_survival_rows/c00057.csv.gz,2043568,1.9488983154296875,False,False,True,True
tables/w3_survival_rows/c00058.csv.gz,2088599,1.9918432235717773,False,False,True,True
tables/w3_survival_rows/c00059.csv.gz,2134287,2.035414695739746,False,False,True,True
tables/w3_survival_rows/c00060.csv.gz,1712647,1.6333074569702148,False,False,True,True
tables/w3_survival_rows/c00061.csv.gz,1768886,1.686941146850586,False,False,True,True
tables/w3_survival_rows/c00062.csv.gz,1981197,1.8894166946411133,False,False,True,True
tables/w3_survival_rows/c00063.csv.gz,2029048,1.9350509643554688,False,False,True,True
tables/w3_survival_rows/c00064.csv.gz,2085274,1.9886722564697266,False,False,True,True
tables/w3_survival_rows/c00065.csv.gz,2128432,2.0298309326171875,False,False,True,True
tables/w3_survival_rows/c00066.csv.gz,1733158,1.6528682708740234,False,False,True,True
tables/w3_survival_rows/c00067.csv.gz,1767914,1.686014175415039,False,False,True,True
tables/w3_survival_rows/c00068.csv.gz,1997987,1.9054288864135742,False,False,True,True
tables/w3_survival_rows/c00069.csv.gz,2032802,1.9386310577392578,False,False,True,True
tables/w3_survival_rows/c00070.csv.gz,2076079,1.979903221130371,False,False,True,True
tables/w3_survival_rows/c00071.csv.gz,2113342,2.015439987182617,False,False,True,True
tables/w3_survival_rows/c00072.csv.gz,1712734,1.6333904266357422,False,False,True,True
tables/w3_survival_rows/c00073.csv.gz,1767025,1.685166358947754,False,False,True,True
tables/w3_survival_rows/c00074.csv.gz,1976788,1.8852119445800781,False,False,True,True
tables/w3_survival_rows/c00075.csv.gz,2030296,1.9362411499023438,False,False,True,True
tables/w3_survival_rows/c00076.csv.gz,2073257,1.9772119522094727,False,False,True,True
tables/w3_survival_rows/c00077.csv.gz,2125378,2.026918411254883,False,False,True,True
tables/w3_survival_rows/c00078.csv.gz,1744840,1.6640090942382812,False,False,True,True
tables/w3_survival_rows/c00079.csv.gz,1790120,1.7071914672851562,False,False,True,True
tables/w3_survival_rows/c00080.csv.gz,2005309,1.9124116897583008,False,False,True,True
tables/w3_survival_rows/c00081.csv.gz,2059869,1.9644441604614258,False,False,True,True
tables/w3_survival_rows/c00082.csv.gz,2106595,2.009005546569824,False,False,True,True
tables/w3_survival_rows/c00083.csv.gz,2156296,2.0564041137695312,False,False,True,True
tables/w3_survival_rows/c00084.csv.gz,1735091,1.6547117233276367,False,False,True,True
tables/w3_survival_rows/c00085.csv.gz,1769050,1.6870975494384766,False,False,True,True
tables/w3_survival_rows/c00086.csv.gz,1998148,1.9055824279785156,False,False,True,True
tables/w3_survival_rows/c00087.csv.gz,2041319,1.9467535018920898,False,False,True,True
tables/w3_survival_rows/c00088.csv.gz,2090033,1.993210792541504,False,False,True,True
tables/w3_survival_rows/c00089.csv.gz,2134347,2.0354719161987305,False,False,True,True
tables/w3_survival_rows/c00090.csv.gz,1739281,1.658707618713379,False,False,True,True
tables/w3_survival_rows/c00091.csv.gz,1786886,1.7041072845458984,False,False,True,True
tables/w3_survival_rows/c00092.csv.gz,2019433,1.9258813858032227,False,False,True,True
tables/w3_survival_rows/c00093.csv.gz,2058627,1.9632596969604492,False,False,True,True
tables/w3_survival_rows/c00094.csv.gz,2090803,1.9939451217651367,False,False,True,True
tables/w3_survival_rows/c00095.csv.gz,2144362,2.045022964477539,False,False,True,True
tables/w3_survival_rows/c00096.csv.gz,1713165,1.6338014602661133,False,False,True,True
tables/w3_survival_rows/c00097.csv.gz,1755410,1.6740894317626953,False,False,True,True
tables/w3_survival_rows/c00098.csv.gz,1984093,1.8921785354614258,False,False,True,True
tables/w3_survival_rows/c00099.csv.gz,2030295,1.9362401962280273,False,False,True,True
tables/w3_survival_rows/c00100.csv.gz,2073712,1.9776458740234375,False,False,True,True
tables/w3_survival_rows/c00101.csv.gz,2112879,2.014998435974121,False,False,True,True
tables/w3_survival_rows/c00102.csv.gz,1721344,1.6416015625,False,False,True,True
tables/w3_survival_rows/c00103.csv.gz,1772846,1.6907176971435547,False,False,True,True
tables/w3_survival_rows/c00104.csv.gz,1990618,1.8984012603759766,False,False,True,True
tables/w3_survival_rows/c00105.csv.gz,2035798,1.941488265991211,False,False,True,True
tables/w3_survival_rows/c00106.csv.gz,2082981,1.986485481262207,False,False,True,True
tables/w3_survival_rows/c00107.csv.gz,2135367,2.036444664001465,False,False,True,True
tables/w3_survival_rows/c00108.csv.gz,1701948,1.6231040954589844,False,False,True,True
tables/w3_survival_rows/c00109.csv.gz,1749996,1.6689262390136719,False,False,True,True
tables/w3_survival_rows/c00110.csv.gz,1978964,1.8872871398925781,False,False,True,True
tables/w3_survival_rows/c00111.csv.gz,2022586,1.9288883209228516,False,False,True,True
tables/w3_survival_rows/c00112.csv.gz,2075229,1.9790925979614258,False,False,True,True
tables/w3_survival_rows/c00113.csv.gz,2115931,2.017909049987793,False,False,True,True
tables/w3_survival_rows/c00114.csv.gz,1739264,1.65869140625,False,False,True,True
tables/w3_survival_rows/c00115.csv.gz,1779955,1.6974973678588867,False,False,True,True
tables/w3_survival_rows/c00116.csv.gz,2002921,1.9101343154907227,False,False,True,True
tables/w3_survival_rows/c00117.csv.gz,2041948,1.9473533630371094,False,False,True,True
tables/w3_survival_rows/c00118.csv.gz,2076004,1.9798316955566406,False,False,True,True
tables/w3_survival_rows/c00119.csv.gz,2126110,2.027616500854492,False,False,True,True
