primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula,candidate_level_selection_id,candidate_level_row_count,selected_speed_bin_variant_count,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,local_lqr_scheduling_policy,local_lqr_speed_grid_m_s
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_8639c2c907a2,lqrta_mild_turn_left_85d24e1b77d7,29,mild_turn_left_robust_lhs_logqr_refbias_029,-0.035,-0.05520833333333333,-0.6927083333333335,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",71,0.5916666666666667,0.5333732138514999,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003520659237319937,0.0003520659237319937,0.0011666666666666668,0.011666666666666667,0.10000000000000002,1.0,0.8333333333333335,True,88,0.7333333333333333,0.6787716017435219,0.15897317115896523,-9.235713130759984e-05,0.0001253871041454968,0.0010967055320440307,0.02490573798243013,0.20612903412211114,"{""boundary_near"":49,""inflight_stable"":24,""post_launch_degraded"":47}",True,0.35,0.45,3,0.4302602149830147,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c029_launch_gate,120,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_90f9cec8b59b,lqrta_mild_turn_left_26b4e866c994,29,mild_turn_left_robust_lhs_logqr_refbias_029,-0.035,-0.05520833333333333,-0.6927083333333335,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",71,0.5916666666666667,0.5333732138514999,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003520659237319937,0.0003520659237319937,0.0011666666666666668,0.011666666666666667,0.10000000000000002,1.0,0.8333333333333335,True,88,0.7333333333333333,0.6787716017435219,0.15897317115896523,-9.235713130759984e-05,0.0001253871041454968,0.0010967055320440307,0.02490573798243013,0.20612903412211114,"{""boundary_near"":49,""inflight_stable"":24,""post_launch_degraded"":47}",True,0.35,0.45,3,0.4302602149830147,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c029_launch_gate,120,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_a75b4fb7befa,lqrta_mild_turn_left_f78053844732,29,mild_turn_left_robust_lhs_logqr_refbias_029,-0.035,-0.05520833333333333,-0.6927083333333335,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",71,0.5916666666666667,0.5333732138514999,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003520659237319937,0.0003520659237319937,0.0011666666666666668,0.011666666666666667,0.10000000000000002,1.0,0.8333333333333335,True,88,0.7333333333333333,0.6787716017435219,0.15897317115896523,-9.235713130759984e-05,0.0001253871041454968,0.0010967055320440307,0.02490573798243013,0.20612903412211114,"{""boundary_near"":49,""inflight_stable"":24,""post_launch_degraded"":47}",True,0.35,0.45,3,0.4302602149830147,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c029_launch_gate,120,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_e8cf4c9702c0,lqrta_mild_turn_left_bc5dd8d50453,29,mild_turn_left_robust_lhs_logqr_refbias_029,-0.035,-0.05520833333333333,-0.6927083333333335,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",71,0.5916666666666667,0.5333732138514999,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003520659237319937,0.0003520659237319937,0.0011666666666666668,0.011666666666666667,0.10000000000000002,1.0,0.8333333333333335,True,88,0.7333333333333333,0.6787716017435219,0.15897317115896523,-9.235713130759984e-05,0.0001253871041454968,0.0010967055320440307,0.02490573798243013,0.20612903412211114,"{""boundary_near"":49,""inflight_stable"":24,""post_launch_degraded"":47}",True,0.35,0.45,3,0.4302602149830147,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c029_launch_gate,120,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_08426961d278,lqrta_mild_turn_left_446683cedab2,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_1047eed1c558,lqrta_mild_turn_left_1ca794f97095,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_1953c1210b78,lqrta_mild_turn_left_f1cee215989a,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_3f3ebfba61fa,lqrta_mild_turn_left_0ea2157b0759,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_4529681d235c,lqrta_mild_turn_left_e938b41e8528,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_5d2634d4098c,lqrta_mild_turn_left_0a54f272a997,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_7a06174e4563,lqrta_mild_turn_left_9222640deb9a,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_906f24be117f,lqrta_mild_turn_left_42400b7ad0c8,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_a0ea3436cda5,lqrta_mild_turn_left_1d0d6c32abda,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_baf9abf09029,lqrta_mild_turn_left_b21cb30c84ed,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_d5b18d91a9a8,lqrta_mild_turn_left_ee84b019b3d9,30,mild_turn_left_robust_lhs_logqr_refbias_030,0.0049999999999999975,-0.13770833333333332,-0.44062500000000004,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",72,0.6,0.5417805888530206,0,0.0,0.013469430706092814,0.5,0.40081797808754616,3,0.0003952378296220608,0.0003952378296220608,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.955,True,79,0.6583333333333333,0.6011167849938267,0.1698781690744218,0.0010453978663823476,-0.00030547868636144243,2.830331020734674e-05,0.052486110084792946,0.26384107287091757,"{""boundary_near"":48,""inflight_stable"":28,""post_launch_degraded"":44}",True,0.35,0.45,3,0.41460907691437987,True,,False,True,6,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c030_launch_gate,120,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_61cfa4dbdfcc,lqrta_mild_turn_right_01cd1a07f1f7,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,0.025,0.03,0.45,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",16,0.5333333333333333,0.41806539017793554,5,0.16666666666666666,0.27047521157198917,0.4,0.2297293211789324,3,0.005167205246392607,0.005167205246392607,0.015333333333333332,0.15333333333333332,0.06466666666666668,0.6466666666666667,0.5666666666666668,True,25,0.8333333333333334,0.7295247884280108,0.3351334351417196,-0.0014353929351492768,0.0016795381602090697,-0.0031807497873685,0.04707636976496187,0.4888540869030285,"{""boundary_near"":9,""hard_failure"":5,""safe_terminal"":16}",True,0.2,0.55,2,0.27941920806412623,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c001_boundary_near,30,5,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_right,mild_turn,transition_object,primvar_mild_turn_right_transition_object_854fb10f0e9b,lqrta_mild_turn_right_a5c2de13fc30,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,0.025,0.03,0.45,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",16,0.5333333333333333,0.41806539017793554,5,0.16666666666666666,0.27047521157198917,0.4,0.2297293211789324,3,0.005167205246392607,0.005167205246392607,0.015333333333333332,0.15333333333333332,0.06466666666666668,0.6466666666666667,0.5666666666666668,True,25,0.8333333333333334,0.7295247884280108,0.3351334351417196,-0.0014353929351492768,0.0016795381602090697,-0.0031807497873685,0.04707636976496187,0.4888540869030285,"{""boundary_near"":9,""hard_failure"":5,""safe_terminal"":16}",True,0.2,0.55,2,0.27941920806412623,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_right_c001_boundary_near,30,5,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
