relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w01_primitive_rows/c00048.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00049.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00050.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00051.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00052.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00053.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00054.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00055.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00056.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00057.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00058.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00059.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00060.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00061.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00062.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00063.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00064.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00065.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00066.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00067.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00068.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00069.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00070.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00071.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00072.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00073.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00074.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00075.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00076.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00077.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00078.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00079.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00080.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00081.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00082.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w01_primitive_rows/c00083.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00084.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00085.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00086.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00087.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00088.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00089.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00090.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00091.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00092.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00093.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00094.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00095.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00096.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00097.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00098.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00099.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00100.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00101.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00102.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00103.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00104.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00105.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00106.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00107.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00108.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00109.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00110.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00111.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00112.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00113.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00114.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00115.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00116.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w01_primitive_rows/c00117.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00118.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00119.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00120.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00121.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00122.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00123.json,750,0.0007152557373046875,False,False,True,False
chunk_manifests/w01_primitive_rows/c00124.json,751,0.0007162094116210938,False,False,True,False
chunk_manifests/w01_primitive_rows/c00125.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00126.json,752,0.0007171630859375,False,False,True,False
chunk_manifests/w01_primitive_rows/c00127.json,752,0.0007171630859375,False,False,True,False
manifests/frozen_w01_controller_bundle.json,22143448,21.117637634277344,False,False,True,False
manifests/frozen_w01_controller_bundle_all_candidates.json,77581969,73.98793125152588,False,False,True,False
manifests/primitive_variant_registry.json,24549348,23.41208267211914,False,False,True,False
manifests/r5_transition_training_manifest.json,2457,0.0023431777954101562,False,False,True,False
manifests/run_manifest.json,21185,0.020203590393066406,False,False,True,False
manifests/table_manifest.json,2013689,1.9204034805297852,False,False,True,False
metrics/boundary_summary.csv,89,8.487701416015625e-05,False,False,True,False
metrics/boundary_use_summary.csv,256,0.000244140625,False,False,True,False
metrics/chunk_summary.csv,25724,0.024532318115234375,False,False,True,False
metrics/coverage_summary.csv,1984,0.00189208984375,False,False,True,False
metrics/entry_role_compatibility_by_primitive.csv,421,0.00040149688720703125,False,False,True,False
metrics/entry_role_rejection_summary.csv,345,0.00032901763916015625,False,False,True,False
metrics/environment_coverage.csv,136,0.00012969970703125,False,False,True,False
metrics/failure_summary.csv,154,0.0001468658447265625,False,False,True,False
metrics/file_size_audit.csv,26706,0.025468826293945312,False,False,True,False
metrics/frozen_w01_controller_bundle_summary.csv,181454,0.1730480194091797,False,False,True,False
metrics/launch_gate_candidate_availability.csv,30197,0.02879810333251953,False,False,True,False
metrics/launch_gate_entry_role_audit.csv,27959,0.026663780212402344,False,False,True,False
metrics/launch_gate_outcome_audit.csv,23666,0.022569656372070312,False,False,True,False
metrics/outcome_summary.csv,55,5.245208740234375e-05,False,False,True,False
metrics/primitive_variant_registry.csv,16862084,16.080936431884766,False,False,True,False
metrics/r5_launch_capture_diagnosis.csv,27001,0.025750160217285156,False,False,True,False
metrics/r5_launch_gate_entry_diagnosis.csv,27001,0.025750160217285156,False,False,True,False
metrics/r5_transition_candidate_training_summary.csv,1042158,0.9938793182373047,False,False,True,False
metrics/r5_transition_pareto_front.csv,42869,0.04088306427001953,False,False,True,False
metrics/r5_transition_selected_for_r7.csv,1911679,1.8231191635131836,False,False,True,False
metrics/runtime_summary.csv,421,0.00040149688720703125,False,False,True,False
metrics/start_family_coverage.csv,3434,0.0032749176025390625,False,False,True,False
metrics/timing_contract_audit.csv,849,0.0008096694946289062,False,False,True,False
metrics/timing_state_summary.csv,45,4.291534423828125e-05,False,False,True,False
metrics/transition_coverage_summary.csv,15068,0.014369964599609375,False,False,True,False
metrics/variant_synthesis_summary.csv,58361,0.055657386779785156,False,False,True,False
reports/claim_boundary_report.md,435,0.00041484832763671875,False,False,True,False
reports/frozen_controller_bundle_audit.md,485,0.00046253204345703125,False,False,True,False
reports/l6_move_on_check.md,1723,0.0016431808471679688,False,False,True,False
reports/l7_w01_completeness_audit.md,3556,0.003391265869140625,False,False,True,False
reports/r5_launch_capture_diagnosis.md,2234,0.0021305084228515625,False,False,True,False
reports/r5_launch_gate_entry_diagnosis.md,2234,0.0021305084228515625,False,False,True,False
reports/run_report.md,1240,0.00118255615234375,False,False,True,False
reports/timing_contract_audit.md,1031,0.0009832382202148438,False,False,True,False
reports/timing_synthesis_boundary.md,673,0.0006418228149414062,False,False,True,False
tables/w01_primitive_rows/c00000.csv.gz,1977783,1.8861608505249023,False,False,True,True
tables/w01_primitive_rows/c00001.csv.gz,2097270,2.000112533569336,False,False,True,True
tables/w01_primitive_rows/c00002.csv.gz,2014509,1.9211854934692383,False,False,True,True
tables/w01_primitive_rows/c00003.csv.gz,2091168,1.994293212890625,False,False,True,True
tables/w01_primitive_rows/c00004.csv.gz,2111962,2.0141239166259766,False,False,True,True
tables/w01_primitive_rows/c00005.csv.gz,2012414,1.9191875457763672,False,False,True,True
tables/w01_primitive_rows/c00006.csv.gz,2116029,2.018002510070801,False,False,True,True
tables/w01_primitive_rows/c00007.csv.gz,2067020,1.9712638854980469,False,False,True,True
tables/w01_primitive_rows/c00008.csv.gz,2061255,1.9657659530639648,False,False,True,True
tables/w01_primitive_rows/c00009.csv.gz,2131569,2.032822608947754,False,False,True,True
tables/w01_primitive_rows/c00010.csv.gz,2000344,1.9076766967773438,False,False,True,True
tables/w01_primitive_rows/c00011.csv.gz,2123865,2.02547550201416,False,False,True,True
tables/w01_primitive_rows/c00012.csv.gz,2075932,1.9797630310058594,False,False,True,True
tables/w01_primitive_rows/c00013.csv.gz,2013067,1.9198102951049805,False,False,True,True
tables/w01_primitive_rows/c00014.csv.gz,2085400,1.9887924194335938,False,False,True,True
tables/w01_primitive_rows/c00015.csv.gz,1997623,1.9050817489624023,False,False,True,True
tables/w01_primitive_rows/c00016.csv.gz,2114643,2.0166807174682617,False,False,True,True
tables/w01_primitive_rows/c00017.csv.gz,2104997,2.007481575012207,False,False,True,True
tables/w01_primitive_rows/c00018.csv.gz,2016938,1.923501968383789,False,False,True,True
tables/w01_primitive_rows/c00019.csv.gz,2127226,2.0286808013916016,False,False,True,True
tables/w01_primitive_rows/c00020.csv.gz,2028109,1.9341554641723633,False,False,True,True
tables/w01_primitive_rows/c00021.csv.gz,2110454,2.012685775756836,False,False,True,True
tables/w01_primitive_rows/c00022.csv.gz,2116201,2.0181665420532227,False,False,True,True
tables/w01_primitive_rows/c00023.csv.gz,2016544,1.923126220703125,False,False,True,True
tables/w01_primitive_rows/c00024.csv.gz,2119799,2.0215978622436523,False,False,True,True
tables/w01_primitive_rows/c00025.csv.gz,2048568,1.9536666870117188,False,False,True,True
tables/w01_primitive_rows/c00026.csv.gz,2035786,1.941476821899414,False,False,True,True
tables/w01_primitive_rows/c00027.csv.gz,2087266,1.9905719757080078,False,False,True,True
tables/w01_primitive_rows/c00028.csv.gz,1993636,1.9012794494628906,False,False,True,True
tables/w01_primitive_rows/c00029.csv.gz,2125650,2.0271778106689453,False,False,True,True
tables/w01_primitive_rows/c00030.csv.gz,2060457,1.9650049209594727,False,False,True,True
tables/w01_primitive_rows/c00031.csv.gz,2062004,1.9664802551269531,False,False,True,True
tables/w01_primitive_rows/c00032.csv.gz,2129115,2.030482292175293,False,False,True,True
tables/w01_primitive_rows/c00033.csv.gz,2020146,1.9265613555908203,False,False,True,True
tables/w01_primitive_rows/c00034.csv.gz,2122660,2.0243263244628906,False,False,True,True
tables/w01_primitive_rows/c00035.csv.gz,2102220,2.004833221435547,False,False,True,True
tables/w01_primitive_rows/c00036.csv.gz,2034738,1.9404773712158203,False,False,True,True
tables/w01_primitive_rows/c00037.csv.gz,2132327,2.03354549407959,False,False,True,True
tables/w01_primitive_rows/c00038.csv.gz,1995626,1.903177261352539,False,False,True,True
tables/w01_primitive_rows/c00039.csv.gz,2076372,1.9801826477050781,False,False,True,True
tables/w01_primitive_rows/c00040.csv.gz,2075631,1.979475975036621,False,False,True,True
tables/w01_primitive_rows/c00041.csv.gz,2011827,1.9186277389526367,False,False,True,True
tables/w01_primitive_rows/c00042.csv.gz,2118751,2.0205984115600586,False,False,True,True
tables/w01_primitive_rows/c00043.csv.gz,2038783,1.9443349838256836,False,False,True,True
tables/w01_primitive_rows/c00044.csv.gz,2082296,1.9858322143554688,False,False,True,True
tables/w01_primitive_rows/c00045.csv.gz,2126672,2.0281524658203125,False,False,True,True
tables/w01_primitive_rows/c00046.csv.gz,2000769,1.9080820083618164,False,False,True,True
tables/w01_primitive_rows/c00047.csv.gz,2134023,2.035162925720215,False,False,True,True
tables/w01_primitive_rows/c00048.csv.gz,2051314,1.9562854766845703,False,False,True,True
tables/w01_primitive_rows/c00049.csv.gz,2072664,1.9766464233398438,False,False,True,True
tables/w01_primitive_rows/c00050.csv.gz,2118246,2.0201168060302734,False,False,True,True
tables/w01_primitive_rows/c00051.csv.gz,1989442,1.8972797393798828,False,False,True,True
tables/w01_primitive_rows/c00052.csv.gz,2068849,1.973008155822754,False,False,True,True
tables/w01_primitive_rows/c00053.csv.gz,2048806,1.9538936614990234,False,False,True,True
tables/w01_primitive_rows/c00054.csv.gz,2047147,1.9523115158081055,False,False,True,True
tables/w01_primitive_rows/c00055.csv.gz,2126953,2.0284204483032227,False,False,True,True
tables/w01_primitive_rows/c00056.csv.gz,2001613,1.9088869094848633,False,False,True,True
tables/w01_primitive_rows/c00057.csv.gz,2133029,2.034214973449707,False,False,True,True
tables/w01_primitive_rows/c00058.csv.gz,2101709,2.0043458938598633,False,False,True,True
tables/w01_primitive_rows/c00059.csv.gz,2042536,1.9479141235351562,False,False,True,True
tables/w01_primitive_rows/c00060.csv.gz,2118546,2.0204029083251953,False,False,True,True
tables/w01_primitive_rows/c00061.csv.gz,2029176,1.9351730346679688,False,False,True,True
tables/w01_primitive_rows/c00062.csv.gz,2098259,2.0010557174682617,False,False,True,True
tables/w01_primitive_rows/c00063.csv.gz,2134052,2.0351905822753906,False,False,True,True
tables/w01_primitive_rows/c00064.csv.gz,1972001,1.8806467056274414,False,False,True,True
tables/w01_primitive_rows/c00065.csv.gz,2089078,1.992300033569336,False,False,True,True
tables/w01_primitive_rows/c00066.csv.gz,2015109,1.921757698059082,False,False,True,True
tables/w01_primitive_rows/c00067.csv.gz,2086600,1.9899368286132812,False,False,True,True
tables/w01_primitive_rows/c00068.csv.gz,2121766,2.0234737396240234,False,False,True,True
tables/w01_primitive_rows/c00069.csv.gz,2011342,1.9181652069091797,False,False,True,True
tables/w01_primitive_rows/c00070.csv.gz,2113054,2.015165328979492,False,False,True,True
tables/w01_primitive_rows/c00071.csv.gz,2070685,1.9747591018676758,False,False,True,True
tables/w01_primitive_rows/c00072.csv.gz,2061705,1.9661951065063477,False,False,True,True
tables/w01_primitive_rows/c00073.csv.gz,2134033,2.035172462463379,False,False,True,True
tables/w01_primitive_rows/c00074.csv.gz,2007518,1.9145183563232422,False,False,True,True
tables/w01_primitive_rows/c00075.csv.gz,2126389,2.0278825759887695,False,False,True,True
tables/w01_primitive_rows/c00076.csv.gz,2080881,1.984482765197754,False,False,True,True
tables/w01_primitive_rows/c00077.csv.gz,1998201,1.9056329727172852,False,False,True,True
tables/w01_primitive_rows/c00078.csv.gz,2072893,1.9768648147583008,False,False,True,True
tables/w01_primitive_rows/c00079.csv.gz,1986339,1.8943204879760742,False,False,True,True
tables/w01_primitive_rows/c00080.csv.gz,2113625,2.01570987701416,False,False,True,True
tables/w01_primitive_rows/c00081.csv.gz,2109227,2.0115156173706055,False,False,True,True
tables/w01_primitive_rows/c00082.csv.gz,2002155,1.9094038009643555,False,False,True,True
tables/w01_primitive_rows/c00083.csv.gz,2109377,2.0116586685180664,False,False,True,True
tables/w01_primitive_rows/c00084.csv.gz,2008393,1.9153528213500977,False,False,True,True
tables/w01_primitive_rows/c00085.csv.gz,2112818,2.0149402618408203,False,False,True,True
tables/w01_primitive_rows/c00086.csv.gz,2126556,2.0280418395996094,False,False,True,True
tables/w01_primitive_rows/c00087.csv.gz,1999707,1.907069206237793,False,False,True,True
tables/w01_primitive_rows/c00088.csv.gz,2099523,2.002261161804199,False,False,True,True
tables/w01_primitive_rows/c00089.csv.gz,2036542,1.9421977996826172,False,False,True,True
tables/w01_primitive_rows/c00090.csv.gz,2041910,1.947317123413086,False,False,True,True
tables/w01_primitive_rows/c00091.csv.gz,2094266,1.9972476959228516,False,False,True,True
tables/w01_primitive_rows/c00092.csv.gz,1976700,1.8851280212402344,False,False,True,True
tables/w01_primitive_rows/c00093.csv.gz,2111759,2.013930320739746,False,False,True,True
tables/w01_primitive_rows/c00094.csv.gz,2054997,1.9597978591918945,False,False,True,True
tables/w01_primitive_rows/c00095.csv.gz,2061019,1.965540885925293,False,False,True,True
tables/w01_primitive_rows/c00096.csv.gz,2117074,2.0189990997314453,False,False,True,True
tables/w01_primitive_rows/c00097.csv.gz,2010727,1.9175786972045898,False,False,True,True
tables/w01_primitive_rows/c00098.csv.gz,2101424,2.0040740966796875,False,False,True,True
tables/w01_primitive_rows/c00099.csv.gz,2083328,1.98681640625,False,False,True,True
tables/w01_primitive_rows/c00100.csv.gz,2032450,1.9382953643798828,False,False,True,True
tables/w01_primitive_rows/c00101.csv.gz,2121750,2.023458480834961,False,False,True,True
tables/w01_primitive_rows/c00102.csv.gz,2010546,1.9174060821533203,False,False,True,True
tables/w01_primitive_rows/c00103.csv.gz,2127993,2.029412269592285,False,False,True,True
tables/w01_primitive_rows/c00104.csv.gz,2120955,2.022700309753418,False,False,True,True
tables/w01_primitive_rows/c00105.csv.gz,2037541,1.943150520324707,False,False,True,True
tables/w01_primitive_rows/c00106.csv.gz,2159186,2.0591602325439453,False,False,True,True
tables/w01_primitive_rows/c00107.csv.gz,2067881,1.9720849990844727,False,False,True,True
tables/w01_primitive_rows/c00108.csv.gz,2122680,2.0243453979492188,False,False,True,True
tables/w01_primitive_rows/c00109.csv.gz,2174559,2.0738210678100586,False,False,True,True
tables/w01_primitive_rows/c00110.csv.gz,2019534,1.9259777069091797,False,False,True,True
tables/w01_primitive_rows/c00111.csv.gz,2173344,2.072662353515625,False,False,True,True
tables/w01_primitive_rows/c00112.csv.gz,2090125,1.9932985305786133,False,False,True,True
tables/w01_primitive_rows/c00113.csv.gz,2108294,2.0106258392333984,False,False,True,True
tables/w01_primitive_rows/c00114.csv.gz,2154670,2.0548534393310547,False,False,True,True
tables/w01_primitive_rows/c00115.csv.gz,2018756,1.9252357482910156,False,False,True,True
tables/w01_primitive_rows/c00116.csv.gz,2128340,2.029743194580078,False,False,True,True
tables/w01_primitive_rows/c00117.csv.gz,2092605,1.9956636428833008,False,False,True,True
tables/w01_primitive_rows/c00118.csv.gz,2074946,1.9788227081298828,False,False,True,True
tables/w01_primitive_rows/c00119.csv.gz,2165951,2.0656118392944336,False,False,True,True
tables/w01_primitive_rows/c00120.csv.gz,2031099,1.937006950378418,False,False,True,True
tables/w01_primitive_rows/c00121.csv.gz,2164470,2.064199447631836,False,False,True,True
tables/w01_primitive_rows/c00122.csv.gz,2132000,2.033233642578125,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,2058823,1.9634466171264648,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,2154833,2.055008888244629,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,2057408,1.96209716796875,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,2141306,2.0421085357666016,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,2180223,2.0792226791381836,False,False,True,True
