relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
tables/w01_primitive_rows/c00122.csv.gz,1502878,1.4332561492919922,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,1501121,1.4315805435180664,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,1506523,1.436732292175293,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,1502382,1.4327831268310547,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,1499877,1.430394172668457,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,1501995,1.4324140548706055,False,False,True,True
tables/w01_primitive_rows/c00128.csv.gz,1508326,1.4384517669677734,False,False,True,True
tables/w01_primitive_rows/c00129.csv.gz,1501665,1.4320993423461914,False,False,True,True
tables/w01_primitive_rows/c00130.csv.gz,1494974,1.4257183074951172,False,False,True,True
tables/w01_primitive_rows/c00131.csv.gz,1511398,1.4413814544677734,False,False,True,True
tables/w01_primitive_rows/c00132.csv.gz,1504159,1.4344778060913086,False,False,True,True
tables/w01_primitive_rows/c00133.csv.gz,1501843,1.4322690963745117,False,False,True,True
tables/w01_primitive_rows/c00134.csv.gz,1502300,1.4327049255371094,False,False,True,True
tables/w01_primitive_rows/c00135.csv.gz,1501779,1.4322080612182617,False,False,True,True
tables/w01_primitive_rows/c00136.csv.gz,1504168,1.4344863891601562,False,False,True,True
tables/w01_primitive_rows/c00137.csv.gz,1500344,1.4308395385742188,False,False,True,True
tables/w01_primitive_rows/c00138.csv.gz,1512182,1.442129135131836,False,False,True,True
tables/w01_primitive_rows/c00139.csv.gz,1506134,1.436361312866211,False,False,True,True
tables/w01_primitive_rows/c00140.csv.gz,1498795,1.4293622970581055,False,False,True,True
tables/w01_primitive_rows/c00141.csv.gz,1507365,1.437535285949707,False,False,True,True
tables/w01_primitive_rows/c00142.csv.gz,1499726,1.4302501678466797,False,False,True,True
tables/w01_primitive_rows/c00143.csv.gz,1502470,1.4328670501708984,False,False,True,True
tables/w01_primitive_rows/c00144.csv.gz,1498633,1.4292078018188477,False,False,True,True
tables/w01_primitive_rows/c00145.csv.gz,1510543,1.440566062927246,False,False,True,True
tables/w01_primitive_rows/c00146.csv.gz,1502172,1.4325828552246094,False,False,True,True
tables/w01_primitive_rows/c00147.csv.gz,1497297,1.427933692932129,False,False,True,True
tables/w01_primitive_rows/c00148.csv.gz,1506592,1.436798095703125,False,False,True,True
tables/w01_primitive_rows/c00149.csv.gz,1497760,1.428375244140625,False,False,True,True
tables/w01_primitive_rows/c00150.csv.gz,1497294,1.4279308319091797,False,False,True,True
tables/w01_primitive_rows/c00151.csv.gz,1506099,1.4363279342651367,False,False,True,True
tables/w01_primitive_rows/c00152.csv.gz,1505933,1.4361696243286133,False,False,True,True
tables/w01_primitive_rows/c00153.csv.gz,1498011,1.428614616394043,False,False,True,True
tables/w01_primitive_rows/c00154.csv.gz,1502082,1.4324970245361328,False,False,True,True
tables/w01_primitive_rows/c00155.csv.gz,1504472,1.4347763061523438,False,False,True,True
tables/w01_primitive_rows/c00156.csv.gz,1504254,1.4345684051513672,False,False,True,True
tables/w01_primitive_rows/c00157.csv.gz,1501600,1.432037353515625,False,False,True,True
tables/w01_primitive_rows/c00158.csv.gz,1514758,1.4445858001708984,False,False,True,True
tables/w01_primitive_rows/c00159.csv.gz,1504454,1.4347591400146484,False,False,True,True
tables/w01_primitive_rows/c00160.csv.gz,1499578,1.4301090240478516,False,False,True,True
tables/w01_primitive_rows/c00161.csv.gz,1506519,1.4367284774780273,False,False,True,True
tables/w01_primitive_rows/c00162.csv.gz,1504748,1.4350395202636719,False,False,True,True
tables/w01_primitive_rows/c00163.csv.gz,1499308,1.4298515319824219,False,False,True,True
tables/w01_primitive_rows/c00164.csv.gz,1500238,1.4307384490966797,False,False,True,True
tables/w01_primitive_rows/c00165.csv.gz,1508900,1.4389991760253906,False,False,True,True
tables/w01_primitive_rows/c00166.csv.gz,1498256,1.4288482666015625,False,False,True,True
tables/w01_primitive_rows/c00167.csv.gz,1500313,1.4308099746704102,False,False,True,True
