relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
tables/w01_primitive_rows/c00122.csv.gz,1700635,1.621851921081543,False,False,True,True
tables/w01_primitive_rows/c00123.csv.gz,1693306,1.6148624420166016,False,False,True,True
tables/w01_primitive_rows/c00124.csv.gz,1705384,1.6263809204101562,False,False,True,True
tables/w01_primitive_rows/c00125.csv.gz,1708456,1.6293106079101562,False,False,True,True
tables/w01_primitive_rows/c00126.csv.gz,1693211,1.614771842956543,False,False,True,True
tables/w01_primitive_rows/c00127.csv.gz,1697865,1.6192102432250977,False,False,True,True
tables/w01_primitive_rows/c00128.csv.gz,1707103,1.6280202865600586,False,False,True,True
tables/w01_primitive_rows/c00129.csv.gz,1695377,1.616837501525879,False,False,True,True
tables/w01_primitive_rows/c00130.csv.gz,1688022,1.609823226928711,False,False,True,True
tables/w01_primitive_rows/c00131.csv.gz,1704168,1.6252212524414062,False,False,True,True
tables/w01_primitive_rows/c00132.csv.gz,1702170,1.6233158111572266,False,False,True,True
tables/w01_primitive_rows/c00133.csv.gz,1698973,1.6202669143676758,False,False,True,True
tables/w01_primitive_rows/c00134.csv.gz,1701320,1.6225051879882812,False,False,True,True
tables/w01_primitive_rows/c00135.csv.gz,1708818,1.6296558380126953,False,False,True,True
tables/w01_primitive_rows/c00136.csv.gz,1698020,1.6193580627441406,False,False,True,True
tables/w01_primitive_rows/c00137.csv.gz,1694899,1.6163816452026367,False,False,True,True
tables/w01_primitive_rows/c00138.csv.gz,1709306,1.6301212310791016,False,False,True,True
tables/w01_primitive_rows/c00139.csv.gz,1696383,1.6177968978881836,False,False,True,True
tables/w01_primitive_rows/c00140.csv.gz,1696188,1.6176109313964844,False,False,True,True
tables/w01_primitive_rows/c00141.csv.gz,1701606,1.6227779388427734,False,False,True,True
tables/w01_primitive_rows/c00142.csv.gz,1701747,1.6229124069213867,False,False,True,True
tables/w01_primitive_rows/c00143.csv.gz,1695752,1.6171951293945312,False,False,True,True
tables/w01_primitive_rows/c00144.csv.gz,1700770,1.6219806671142578,False,False,True,True
tables/w01_primitive_rows/c00145.csv.gz,1711747,1.6324491500854492,False,False,True,True
tables/w01_primitive_rows/c00146.csv.gz,1700676,1.6218910217285156,False,False,True,True
tables/w01_primitive_rows/c00147.csv.gz,1694298,1.6158084869384766,False,False,True,True
tables/w01_primitive_rows/c00148.csv.gz,1710113,1.6308908462524414,False,False,True,True
tables/w01_primitive_rows/c00149.csv.gz,1694071,1.6155920028686523,False,False,True,True
tables/w01_primitive_rows/c00150.csv.gz,1691721,1.6133508682250977,False,False,True,True
tables/w01_primitive_rows/c00151.csv.gz,1706866,1.6277942657470703,False,False,True,True
tables/w01_primitive_rows/c00152.csv.gz,1703631,1.624709129333496,False,False,True,True
tables/w01_primitive_rows/c00153.csv.gz,1697883,1.619227409362793,False,False,True,True
tables/w01_primitive_rows/c00154.csv.gz,1697360,1.6187286376953125,False,False,True,True
tables/w01_primitive_rows/c00155.csv.gz,1705785,1.6267633438110352,False,False,True,True
tables/w01_primitive_rows/c00156.csv.gz,1695114,1.616586685180664,False,False,True,True
tables/w01_primitive_rows/c00157.csv.gz,1694069,1.6155900955200195,False,False,True,True
tables/w01_primitive_rows/c00158.csv.gz,1708889,1.6297235488891602,False,False,True,True
tables/w01_primitive_rows/c00159.csv.gz,1697442,1.6188068389892578,False,False,True,True
tables/w01_primitive_rows/c00160.csv.gz,1695883,1.6173200607299805,False,False,True,True
tables/w01_primitive_rows/c00161.csv.gz,1705733,1.626713752746582,False,False,True,True
tables/w01_primitive_rows/c00162.csv.gz,1701741,1.6229066848754883,False,False,True,True
tables/w01_primitive_rows/c00163.csv.gz,1693811,1.6153440475463867,False,False,True,True
tables/w01_primitive_rows/c00164.csv.gz,1696324,1.6177406311035156,False,False,True,True
tables/w01_primitive_rows/c00165.csv.gz,1706732,1.6276664733886719,False,False,True,True
tables/w01_primitive_rows/c00166.csv.gz,1701223,1.6224126815795898,False,False,True,True
tables/w01_primitive_rows/c00167.csv.gz,1693266,1.6148242950439453,False,False,True,True
