primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_clustering,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_lift_entry_inflight_only_074955c5dee1,lift_entry,inflight_only,lqrta_lift_entry_f66aeb0f5252,16,lift_entry_w01_q1_r2_016,5f899d1e0deba97a18b7d9f6a25c94c8ba5622eda5ef676c1681482313637873,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3c3d2aaf8619f7b223321e222bbfe194d1bb0115990bcb91f48948ccbf9f4aa9,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.8,""r_rudder"":2.4}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,72,40,0,8,6,0.06666666666666667,0.6,0.3333333333333333,-0.1134949643412834,-0.0184779737410973,0.818284980135326,-0.2109233988084135,0.35266666666666674,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_2315a3dc34f1,lift_entry,inflight_only,lqrta_lift_entry_d72f033bdd50,17,lift_entry_w01_q1_r3_017,8e6108343b6415730cae80aedc1433e1ccbba49309692a566a7776a0145f0456,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6cf434c399a98c9e260805bb9dfc07a055762367b2a28a018030b3464c9f0315,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,74,37,0,9,7,0.075,0.6166666666666667,0.30833333333333335,-0.1173599706857286,-0.0278818114433478,0.8172960724487042,-0.20709975938821162,0.3365000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_a519a8e11d11,lift_entry,inflight_only,lqrta_lift_entry_6676162b4898,18,lift_entry_w01_q1.5_r0.5_018,2913301dc097d0048cc3c157984372f56a709b17a5506dc98c83f29345f72d2b,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2a8ad37db9e86b364d81b3d1676fb131c2d6f148ebc04f6462aa35bae106d940,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.75,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":3.75,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,72,40,0,8,7,0.06666666666666667,0.6,0.3333333333333333,-0.1083106459431269,-0.0072594156680194,0.6305958606283024,-0.18597701542233622,0.3273333333333335,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_8aa587178e42,lift_entry,inflight_only,lqrta_lift_entry_61b494570721,19,lift_entry_w01_q1.5_r0.75_019,e54b034e4d29a3be312ed9237229e9a7e0f2a5d596274a21d62ce8bf8da12428,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4b0b2149abbb55a87e4c3c0107d747d85629fe43bb0ddb185d8943ece8c07d64,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.75,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":3.75,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,68,42,0,10,5,0.08333333333333333,0.5666666666666667,0.35,-0.1185618527189547,-0.0320857183110295,0.8102295953860397,-0.2205549238466422,0.3233333333333334,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_5d4bcb0092bb,lift_entry,inflight_only,lqrta_lift_entry_e19540bf7771,20,lift_entry_w01_q1.5_r1_020,e70ec32e0482ceee7f4d92d09c8f6460ab98473712753d95dc98e6c2ff182b33,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a76880b06bcaeec8cadb82096a3e1f6170f3e087fa3d9ef4b3c2c7dc16ddf39a,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.75,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":3.75,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1,""r_elevator"":0.9,""r_rudder"":1.2}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,71,39,0,10,9,0.08333333333333333,0.5916666666666667,0.325,-0.1134940422698429,-0.0136967475051974,0.8166286431607994,-0.207322780297967,0.3291666666666667,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_c346c92bb474,lift_entry,inflight_only,lqrta_lift_entry_f579bc915a10,21,lift_entry_w01_q1.5_r1.5_021,ed03713548b861540cc02bc7edd82119f4bc7b78ae31ec8a3eb97cd2c00da003,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,99b049ff86bb3e2cdb6199e59944ab5f20b388f74edd103ba26c5ab09a939e48,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.75,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":3.75,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.6500000000000001,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,11,72,37,0,11,8,0.09166666666666666,0.6,0.30833333333333335,-0.1096751043047987,-0.0550516299025878,0.6543091909698999,-0.21247422005343675,0.34033333333333343,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_9f66f9d2ec6b,lift_entry,inflight_only,lqrta_lift_entry_14f8efef5016,22,lift_entry_w01_q1.5_r2_022,12e087b43c56a58b7f4cc2037d768c4c1c3a4274236707a26d161b06283ce00d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,08202db23fd3af723c264bca920f7f38d3b58351c132865c9959927f34873f21,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.75,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":3.75,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.8,""r_rudder"":2.4}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,74,37,0,9,4,0.075,0.6166666666666667,0.30833333333333335,-0.1090441344836543,-0.0580685984357787,0.8166539794781151,-0.21967368576464832,0.34716666666666673,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_41de2818a79b,lift_entry,inflight_only,lqrta_lift_entry_328324ef918f,23,lift_entry_w01_q1.5_r3_023,2e4f4205cbdc8940b6515102ad6dc67e7c61fa61eef85ac0ab12fcb6e06ac4aa,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,da5790d1f28d54b41f3e280410467e5bb3a3d69574faf9a613192aae83507265,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":6.75,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":3.75,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,12,75,33,0,12,9,0.1,0.625,0.275,-0.1144280764343941,-0.0497689156739739,0.8156749475365657,-0.20268370961675028,0.3405000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_210845927171,lift_entry,inflight_only,lqrta_lift_entry_edf91c2abde9,24,lift_entry_w01_q2_r0.5_024,3f3be043a3703ef16e74c2fef7a2686372d523087a615ab5aed257f0218f7613,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d1e7649eb9e5230075b9eb405948781bf1b682fc7309b8eddc7f5181b36d4637,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,72,39,0,9,6,0.075,0.6,0.325,-0.1144554500563082,-0.038227660280025,0.8177227549137536,-0.20550182936529138,0.3346666666666668,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_1f130904a0ce,lift_entry,inflight_only,lqrta_lift_entry_ddfd9e897949,25,lift_entry_w01_q2_r0.75_025,1a7bf016fb0060ce1f33afd8d597ce2b320e7b916e687549caff1fc1adbcd398,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3757ffb6607c1d660c82e593817751c0f12553bf8e9379f09547d5013d78d9a9,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,73,39,0,8,6,0.06666666666666667,0.6083333333333333,0.325,-0.1213499199129604,-0.0454795908416664,0.8184116822153791,-0.2147942970496049,0.3411666666666668,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_dded2660fe54,lift_entry,inflight_only,lqrta_lift_entry_62ac40ddc42c,26,lift_entry_w01_q2_r1_026,ceb73e13be6bf0de02276981dce7adc4206b4cb2e60ebd72f3a8caf26ac78fbb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e39039017a1914a0e952a6fd7a1455f765e7dc19f6bc17055f92ec9e2ed25c36,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1,""r_elevator"":0.9,""r_rudder"":1.2}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,74,36,0,10,7,0.08333333333333333,0.6166666666666667,0.3,-0.1226224656373364,-0.0499732791270434,0.8181242932309445,-0.2054998587603653,0.3385000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_3c2c4749ada1,lift_entry,inflight_only,lqrta_lift_entry_de3d454bea0e,27,lift_entry_w01_q2_r1.5_027,264d352c03e4e7b5040ef853bf4913c53fe493596b1144cc9b5d77fc9d99984c,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8bb51d08b3405bbf664029cda245ab544a62f2c92b7d597f3f517f4de0db64ab,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.6500000000000001,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,72,39,0,9,8,0.075,0.6,0.325,-0.1126842230557869,-0.0247796761799223,0.7503268343560161,-0.19424619846052232,0.3365000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_9d4c33605493,lift_entry,inflight_only,lqrta_lift_entry_6c1717d250c9,28,lift_entry_w01_q2_r2_028,9aedac1137d4b341f2fcb70be9fd942306835152cd3b3a106a866f06598687ca,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8797529909a84d5dddd019429c3850e0657596ec64c55c5c307ae38cc8ff0070,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.8,""r_rudder"":2.4}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,12,73,35,0,12,7,0.1,0.6083333333333333,0.2916666666666667,-0.1079727950774911,-0.0540923206111209,0.620205489014114,-0.20536285174335558,0.35533333333333345,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_c99048ce2db6,lift_entry,inflight_only,lqrta_lift_entry_fc3425f5c36e,29,lift_entry_w01_q2_r3_029,9975e98f497b7a29a0a79564936256dd4267760be7bedc19834e662b00a13823,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3abc36b1e68ae552934737d8fea992edf899d82baaaaca1a8cb870ab3db68ca4,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,72,38,0,10,7,0.08333333333333333,0.6,0.31666666666666665,-0.115016402742631,-0.0747386224941514,0.8182429262094528,-0.22702205905934783,0.3323333333333334,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_75c77d09677d,lift_entry,inflight_only,lqrta_lift_entry_f2dbb44e1d07,30,lift_entry_w01_q3_r0.5_030,0d7975b88f04d0234ed2b5016a8bd1af1a6fc7eaead6dabf3714f555a418dca9,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,53fc81e8b99bddfd154a6241b586b80baa5ef2755bff4b76a0a039761333dc7f,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":13.5,""q_rates"":5.4,""q_surfaces"":0.15,""q_velocity"":7.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,7,71,42,0,7,6,0.058333333333333334,0.5916666666666667,0.35,-0.1194521911844148,-0.0123476950611752,0.7570601782896067,-0.21959435777574318,0.32300000000000006,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_aa394b4bac80,lift_entry,inflight_only,lqrta_lift_entry_f7f3cc6a0db9,31,lift_entry_w01_q3_r0.75_031,79d79331aa1514741cef213788fc8442532dc328b21dee90812308351719924f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,b3eeac8b9a8c6c80831260bedb546f7334281c29e99635f5322ae7391c14f955,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":13.5,""q_rates"":5.4,""q_surfaces"":0.15,""q_velocity"":7.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,75,35,0,10,7,0.08333333333333333,0.625,0.2916666666666667,-0.12014327015586,-0.055717134600188,0.8173924508938368,-0.20560340261713997,0.3588333333333334,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_4fc4211d446a,mild_turn_left,inflight_only,lqrta_mild_turn_left_d9152488caa4,0,mild_turn_left_w01_q0.5_r0.5_000,83d463d3fd6f7fd480183e220e3a49c6febc285f96366b6294cf088ce9229b02,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,260ed5ad65b6d39b0fb34e50cd9014d7c462c3daf028937c766a0f08e2194ecf,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.65,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,67,43,0,10,8,0.08333333333333333,0.5583333333333333,0.35833333333333334,-0.1167083003256284,-0.0398853720441419,0.8165912936454336,-0.21346344566448883,0.316,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
